 0.2401607884251970E-02  0.3764033377183680E-05
 0.2405371917629154E-02  0.3769918489650911E-05
 0.2409141836118805E-02  0.3775812758870754E-05
 0.2412917648877676E-02  0.3781716198951717E-05
 0.2416699365076627E-02  0.3787628824022254E-05
 0.2420486993900650E-02  0.3793550648232072E-05
 0.2424280544548882E-02  0.3799481685748656E-05
 0.2428080026234630E-02  0.3805421950769852E-05
 0.2431885448185400E-02  0.3811371457505212E-05
 0.2435696819642905E-02  0.3817330220192046E-05
 0.2439514149863097E-02  0.3823298253087613E-05
 0.2443337448116185E-02  0.3829275570464783E-05
 0.2447166723686650E-02  0.3835262186630689E-05
 0.2451001985873281E-02  0.3841258115900702E-05
 0.2454843243989181E-02  0.3847263372621854E-05
 0.2458690507361803E-02  0.3853277971156352E-05
 0.2462543785332959E-02  0.3859301925891127E-05
 0.2466403087258851E-02  0.3865335251234357E-05
 0.2470268422510085E-02  0.3871377961614172E-05
 0.2474139800471699E-02  0.3877430071484722E-05
 0.2478017230543184E-02  0.3883491595315335E-05
 0.2481900722138499E-02  0.3889562547603961E-05
 0.2485790284686103E-02  0.3895642942867202E-05
 0.2489685927628970E-02  0.3901732795642040E-05
 0.2493587660424612E-02  0.3907832120490611E-05
 0.2497495492545103E-02  0.3913940931994132E-05
 0.2501409433477097E-02  0.3920059244759844E-05
 0.2505329492721857E-02  0.3926187073410598E-05
 0.2509255679795268E-02  0.3932324432598302E-05
 0.2513188004227866E-02  0.3938471336990910E-05
 0.2517126475564857E-02  0.3944627801283698E-05
 0.2521071103366140E-02  0.3950793840189724E-05
 0.2525021897206330E-02  0.3956969468446765E-05
 0.2528978866674777E-02  0.3963154700815149E-05
 0.2532942021375592E-02  0.3969349552073419E-05
 0.2536911370927666E-02  0.3975554037028307E-05
 0.2540886924964694E-02  0.3981768170505193E-05
 0.2544868693135199E-02  0.3987991967351577E-05
 0.2548856685102551E-02  0.3994225442439242E-05
 0.2552850910544990E-02  0.4000468610660789E-05
 0.2556851379155651E-02  0.4006721486931805E-05
 0.2560858100642582E-02  0.4012984086190427E-05
 0.2564871084728773E-02  0.4019256423397344E-05
 0.2568890341152170E-02  0.4025538513535796E-05
 0.2572915879665706E-02  0.4031830371610708E-05
 0.2576947710037317E-02  0.4038132012651723E-05
 0.2580985842049968E-02  0.4044443451706702E-05
 0.2585030285501675E-02  0.4050764703852992E-05
 0.2589081050205528E-02  0.4057095784183555E-05
 0.2593138145989712E-02  0.4063436707819543E-05
 0.2597201582697531E-02  0.4069787489901187E-05
 0.2601271370187432E-02  0.4076148145592574E-05
 0.2605347518333025E-02  0.4082518690084677E-05
 0.2609430037023110E-02  0.4088899138579311E-05
 0.2613518936161689E-02  0.4095289506318191E-05
 0.2617614225668007E-02  0.4101689808552571E-05
 0.2621715915476560E-02  0.4108100060562329E-05
 0.2625824015537122E-02  0.4114520277649462E-05
 0.2629938535814772E-02  0.4120950475137650E-05
 0.2634059486289909E-02  0.4127390668377459E-05
 0.2638186876958287E-02  0.4133840872736806E-05
 0.2642320717831023E-02  0.4140301103610928E-05
 0.2646461018934634E-02  0.4146771376416745E-05
 0.2650607790311051E-02  0.4153251706595466E-05
 0.2654761042017647E-02  0.4159742109609548E-05
 0.2658920784127256E-02  0.4166242600946602E-05
 0.2663087026728203E-02  0.4172753196115056E-05
 0.2667259779924318E-02  0.4179273910651527E-05
 0.2671439053834969E-02  0.4185804760109546E-05
 0.2675624858595079E-02  0.4192345760071266E-05
 0.2679817204355150E-02  0.4198896926138791E-05
 0.2684016101281289E-02  0.4205458273939377E-05
 0.2688221559555228E-02  0.4212029819125867E-05
 0.2692433589374354E-02  0.4218611577367151E-05
 0.2696652200951721E-02  0.4225203564365513E-05
 0.2700877404516087E-02  0.4231805795840583E-05
 0.2705109210311927E-02  0.4238418287534976E-05
 0.2709347628599462E-02  0.4245041055220364E-05
 0.2713592669654683E-02  0.4251674114687069E-05
 0.2717844343769370E-02  0.4258317481749697E-05
 0.2722102661251120E-02  0.4264971172249308E-05
 0.2726367632423369E-02  0.4271635202049515E-05
 0.2730639267625418E-02  0.4278309587038218E-05
 0.2734917577212457E-02  0.4284994343120661E-05
 0.2739202571555577E-02  0.4291689486237218E-05
 0.2743494261041814E-02  0.4298395032344745E-05
 0.2747792656074159E-02  0.4305110997426982E-05
 0.2752097767071586E-02  0.4311837397490224E-05
 0.2756409604469076E-02  0.4318574248563314E-05
 0.2760728178717640E-02  0.4325321566703288E-05
 0.2765053500284343E-02  0.4332079367987563E-05
 0.2769385579652331E-02  0.4338847668520010E-05
 0.2773724427320851E-02  0.4345626484427486E-05
 0.2778070053805278E-02  0.4352415831859399E-05
 0.2782422469637137E-02  0.4359215726994214E-05
 0.2786781685364132E-02  0.4366026186029912E-05
 0.2791147711550162E-02  0.4372847225190494E-05
 0.2795520558775352E-02  0.4379678860725982E-05
 0.2799900237636078E-02  0.4386521108906780E-05
 0.2804286758744985E-02  0.4393373986030617E-05
 0.2808680132731015E-02  0.4400237508420807E-05
 0.2813080370239436E-02  0.4407111692421913E-05
 0.2817487481931858E-02  0.4413996554404089E-05
 0.2821901478486262E-02  0.4420892110764373E-05
 0.2826322370597027E-02  0.4427798377918887E-05
 0.2830750168974946E-02  0.4434715372315847E-05
 0.2835184884347261E-02  0.4441643110422114E-05
 0.2839626527457683E-02  0.4448581608731007E-05
 0.2844075109066414E-02  0.4455530883760994E-05
 0.2848530639950175E-02  0.4462490952056569E-05
 0.2852993130902232E-02  0.4469461830183472E-05
 0.2857462592732416E-02  0.4476443534736068E-05
 0.2861939036267152E-02  0.4483436082329539E-05
 0.2866422472349481E-02  0.4490439489609858E-05
 0.2870912911839091E-02  0.4497453773240779E-05
 0.2875410365612332E-02  0.4504478949915978E-05
 0.2879914844562248E-02  0.4511515036352987E-05
 0.2884426359598601E-02  0.4518562049293622E-05
 0.2888944921647894E-02  0.4525620005506152E-05
 0.2893470541653401E-02  0.4532688921781401E-05
 0.2898003230575182E-02  0.4539768814937947E-05
 0.2902542999390120E-02  0.4546859701818218E-05
 0.2907089859091938E-02  0.4553961599291535E-05
 0.2911643820691230E-02  0.4561074524248032E-05
 0.2916204895215478E-02  0.4568198493609069E-05
 0.2920773093709087E-02  0.4575333524316823E-05
 0.2925348427233404E-02  0.4582479633342094E-05
 0.2929930906866746E-02  0.4589636837677800E-05
 0.2934520543704423E-02  0.4596805154345913E-05
 0.2939117348858769E-02  0.4603984600387058E-05
 0.2943721333459156E-02  0.4611175192876550E-05
 0.2948332508652033E-02  0.4618376948910523E-05
 0.2952950885600943E-02  0.4625589885609831E-05
 0.2957576475486553E-02  0.4632814020121782E-05
 0.2962209289506675E-02  0.4640049369621004E-05
 0.2966849338876296E-02  0.4647295951305114E-05
 0.2971496634827601E-02  0.4654553782399914E-05
 0.2976151188610001E-02  0.4661822880153762E-05
 0.2980813011490155E-02  0.4669103261844935E-05
 0.2985482114752000E-02  0.4676394944774700E-05
 0.2990158509696775E-02  0.4683697946271208E-05
 0.2994842207643046E-02  0.4691012283686465E-05
 0.2999533219926732E-02  0.4698337974402833E-05
 0.3004231557901135E-02  0.4705675035823927E-05
 0.3008937232936959E-02  0.4713023485381114E-05
 0.3013650256422340E-02  0.4720383340534387E-05
 0.3018370639762874E-02  0.4727754618764988E-05
 0.3023098394381639E-02  0.4735137337584516E-05
 0.3027833531719224E-02  0.4742531514527124E-05
 0.3032576063233751E-02  0.4749937167157318E-05
 0.3037326000400908E-02  0.4757354313061728E-05
 0.3042083354713970E-02  0.4764782969856034E-05
 0.3046848137683826E-02  0.4772223155179774E-05
 0.3051620360839006E-02  0.4779674886702841E-05
 0.3056400035725709E-02  0.4787138182115510E-05
 0.3061187173907824E-02  0.4794613059144054E-05
 0.3065981786966968E-02  0.4802099535524285E-05
 0.3070783886502493E-02  0.4809597629038855E-05
 0.3075593484131531E-02  0.4817107357483856E-05
 0.3080410591489015E-02  0.4824628738685742E-05
 0.3085235220227701E-02  0.4832161790496552E-05
 0.3090067382018198E-02  0.4839706530796514E-05
 0.3094907088548994E-02  0.4847262977490576E-05
 0.3099754351526485E-02  0.4854831148513178E-05
 0.3104609182674998E-02  0.4862411061822610E-05
 0.3109471593736820E-02  0.4870002735404052E-05
 0.3114341596472225E-02  0.4877606187272173E-05
 0.3119219202659497E-02  0.4885221435467230E-05
 0.3124104424094964E-02  0.4892848498054634E-05
 0.3128997272593019E-02  0.4900487393128417E-05
 0.3133897759986147E-02  0.4908138138809935E-05
 0.3138805898124957E-02  0.4915800753246564E-05
 0.3143721698878204E-02  0.4923475254613001E-05
 0.3148645174132817E-02  0.4931161661111266E-05
 0.3153576335793928E-02  0.4938859990970268E-05
 0.3158515195784898E-02  0.4946570262444935E-05
 0.3163461766047343E-02  0.4954292493822288E-05
 0.3168416058541165E-02  0.4962026703408864E-05
 0.3173378085244574E-02  0.4969772909543726E-05
 0.3178347858154118E-02  0.4977531130593259E-05
 0.3183325389284711E-02  0.4985301384949001E-05
 0.3188310690669660E-02  0.4993083691031547E-05
 0.3193303774360692E-02  0.5000878067286645E-05
 0.3198304652427978E-02  0.5008684532190836E-05
 0.3203313336960169E-02  0.5016503104245812E-05
 0.3208329840064415E-02  0.5024333801981022E-05
 0.3213354173866396E-02  0.5032176643954538E-05
 0.3218386350510351E-02  0.5040031648751754E-05
 0.3223426382159102E-02  0.5047898834984084E-05
 0.3228474280994086E-02  0.5055778221292433E-05
 0.3233530059215379E-02  0.5063669826345894E-05
 0.3238593729041725E-02  0.5071573668840451E-05
 0.3243665302710565E-02  0.5079489767498106E-05
 0.3248744792478063E-02  0.5087418141071654E-05
 0.3253832210619135E-02  0.5095358808341211E-05
 0.3258927569427476E-02  0.5103311788113782E-05
 0.3264030881215590E-02  0.5111277099222392E-05
 0.3269142158314812E-02  0.5119254760535194E-05
 0.3274261413075347E-02  0.5127244790939425E-05
 0.3279388657866287E-02  0.5135247209357447E-05
 0.3284523905075644E-02  0.5143262034735044E-05
 0.3289667167110379E-02  0.5151289286048789E-05
 0.3294818456396428E-02  0.5159328982306480E-05
 0.3299977785378735E-02  0.5167381142529362E-05
 0.3305145166521264E-02  0.5175445785789417E-05
 0.3310320612307053E-02  0.5183522931172073E-05
 0.3315504135238225E-02  0.5191612597793549E-05
 0.3320695747836019E-02  0.5199714804799988E-05
 0.3325895462640819E-02  0.5207829571365723E-05
 0.3331103292212185E-02  0.5215956916692840E-05
 0.3336319249128878E-02  0.5224096860013787E-05
 0.3341543345988891E-02  0.5232249420586595E-05
 0.3346775595409478E-02  0.5240414617700088E-05
 0.3352016010027178E-02  0.5248592470673014E-05
 0.3357264602497851E-02  0.5256782998848408E-05
 0.3362521385496699E-02  0.5264986221600529E-05
 0.3367786371718300E-02  0.5273202158336161E-05
 0.3373059573876636E-02  0.5281430828482907E-05
 0.3378341004705119E-02  0.5289672251504365E-05
 0.3383630676956623E-02  0.5297926446888417E-05
 0.3388928603403512E-02  0.5306193434154172E-05
 0.3394234796837666E-02  0.5314473232849795E-05
 0.3399549270070516E-02  0.5322765862552075E-05
 0.3404872035933068E-02  0.5331071342864254E-05
 0.3410203107275932E-02  0.5339389693422535E-05
 0.3415542496969355E-02  0.5347720933892176E-05
 0.3420890217903247E-02  0.5356065083964457E-05
 0.3426246282987211E-02  0.5364422163360583E-05
 0.3431610705150572E-02  0.5372792191832548E-05
 0.3436983497342404E-02  0.5381175189167475E-05
 0.3442364672531572E-02  0.5389571175160295E-05
 0.3447754243706732E-02  0.5397980169664484E-05
 0.3453152223876397E-02  0.5406402192543059E-05
 0.3458558626068940E-02  0.5414837263695033E-05
 0.3463973463332635E-02  0.5423285403048043E-05
 0.3469396748735683E-02  0.5431746630559647E-05
 0.3474828495366243E-02  0.5440220966216464E-05
 0.3480268716332459E-02  0.5448708430034165E-05
 0.3485717424762493E-02  0.5457209042060516E-05
 0.3491174633804554E-02  0.5465722822370171E-05
 0.3496640356626924E-02  0.5474249791068576E-05
 0.3502114606417992E-02  0.5482789968290231E-05
 0.3507597396386283E-02  0.5491343374202599E-05
 0.3513088739760485E-02  0.5499910028998294E-05
 0.3518588649789484E-02  0.5508489952903758E-05
 0.3524097139742387E-02  0.5517083166172755E-05
 0.3529614222908560E-02  0.5525689689089841E-05
 0.3535139912597650E-02  0.5534309541971663E-05
 0.3540674222139622E-02  0.5542942745161324E-05
 0.3546217164884783E-02  0.5551589319034451E-05
 0.3551768754203817E-02  0.5560249283995729E-05
 0.3557329003487813E-02  0.5568922660480636E-05
 0.3562897926148294E-02  0.5577609468955004E-05
 0.3568475535617249E-02  0.5586309729915459E-05
 0.3574061845347164E-02  0.5595023463886382E-05
 0.3579656868811051E-02  0.5603750691424245E-05
 0.3585260619502475E-02  0.5612491433118916E-05
 0.3590873110935594E-02  0.5621245709582813E-05
 0.3596494356645176E-02  0.5630013541469119E-05
 0.3602124370186646E-02  0.5638794949451836E-05
 0.3607763165136097E-02  0.5647589954242693E-05
 0.3613410755090340E-02  0.5656398576579878E-05
 0.3619067153666920E-02  0.5665220837232799E-05
 0.3624732374504153E-02  0.5674056757004695E-05
 0.3630406431261158E-02  0.5682906356724825E-05
 0.3636089337617882E-02  0.5691769657256707E-05
 0.3641781107275139E-02  0.5700646679494218E-05
 0.3647481753954633E-02  0.5709537444359425E-05
 0.3653191291398993E-02  0.5718441972807787E-05
 0.3658909733371800E-02  0.5727360285828157E-05
 0.3664637093657629E-02  0.5736292404433241E-05
 0.3670373386062062E-02  0.5745238349672607E-05
 0.3676118624411734E-02  0.5754198142626614E-05
 0.3681872822554361E-02  0.5763171804404246E-05
 0.3687635994358765E-02  0.5772159356145709E-05
 0.3693408153714911E-02  0.5781160819028942E-05
 0.3699189314533940E-02  0.5790176214245761E-05
 0.3704979490748186E-02  0.5799205563043058E-05
 0.3710778696311229E-02  0.5808248886681605E-05
 0.3716586945197910E-02  0.5817306206461204E-05
 0.3722404251404372E-02  0.5826377543709845E-05
 0.3728230628948081E-02  0.5835462919789348E-05
 0.3734066091867871E-02  0.5844562356089721E-05
 0.3739910654223961E-02  0.5853675874035666E-05
 0.3745764330097996E-02  0.5862803495083543E-05
 0.3751627133593080E-02  0.5871945240719205E-05
 0.3757499078833799E-02  0.5881101132461028E-05
 0.3763380179966260E-02  0.5890271191858615E-05
 0.3769270451158119E-02  0.5899455440496696E-05
 0.3775169906598615E-02  0.5908653899985589E-05
 0.3781078560498601E-02  0.5917866591974644E-05
 0.3786996427090576E-02  0.5927093538138362E-05
 0.3792923520628714E-02  0.5936334760187675E-05
 0.3798859855388902E-02  0.5945590279863439E-05
 0.3804805445668765E-02  0.5954860118941203E-05
 0.3810760305787706E-02  0.5964144299222974E-05
 0.3816724450086929E-02  0.5973442842549352E-05
 0.3822697892929479E-02  0.5982755770789997E-05
 0.3828680648700269E-02  0.5992083105846226E-05
 0.3834672731806115E-02  0.6001424869651883E-05
 0.3840674156675767E-02  0.6010781084175073E-05
 0.3846684937759942E-02  0.6020151771412956E-05
 0.3852705089531355E-02  0.6029536953397387E-05
 0.3858734626484752E-02  0.6038936652197086E-05
 0.3864773563136949E-02  0.6048350889896383E-05
 0.3870821914026846E-02  0.6057779688633819E-05
 0.3876879693715479E-02  0.6067223070570487E-05
 0.3882946916786050E-02  0.6076681057894801E-05
 0.3889023597843945E-02  0.6086153672837675E-05
 0.3895109751516782E-02  0.6095640937657347E-05
 0.3901205392454440E-02  0.6105142874645014E-05
 0.3907310535329085E-02  0.6114659506124831E-05
 0.3913425194835209E-02  0.6124190854456084E-05
 0.3919549385689666E-02  0.6133736942027547E-05
 0.3925683122631693E-02  0.6143297791263991E-05
 0.3931826420422957E-02  0.6152873424620543E-05
 0.3937979293847578E-02  0.6162463864586160E-05
 0.3944141757712164E-02  0.6172069133685357E-05
 0.3950313826845849E-02  0.6181689254469540E-05
 0.3956495516100319E-02  0.6191324249530013E-05
 0.3962686840349849E-02  0.6200974141490172E-05
 0.3968887814491339E-02  0.6210638953000301E-05
 0.3975098453444339E-02  0.6220318706751451E-05
 0.3981318772151091E-02  0.6230013425465898E-05
 0.3987548785576557E-02  0.6239723131895407E-05
 0.3993788508708452E-02  0.6249447848830775E-05
 0.4000037956557283E-02  0.6259187599094024E-05
 0.4006297144156377E-02  0.6268942405539268E-05
 0.4012566086561916E-02  0.6278712291051848E-05
 0.4018844798852968E-02  0.6288497278562205E-05
 0.4025133296131530E-02  0.6298297391018996E-05
 0.4031431593522549E-02  0.6308112651415114E-05
 0.4037739706173964E-02  0.6317943082772073E-05
 0.4044057649256736E-02  0.6327788708150421E-05
 0.4050385437964887E-02  0.6337649550636724E-05
 0.4056723087515523E-02  0.6347525633359184E-05
 0.4063070613148883E-02  0.6357416979474624E-05
 0.4069428030128357E-02  0.6367323612174562E-05
 0.4075795353740532E-02  0.6377245554689548E-05
 0.4082172599295221E-02  0.6387182830278754E-05
 0.4088559782125500E-02  0.6397135462232577E-05
 0.4094956917587733E-02  0.6407103473885650E-05
 0.4101364021061618E-02  0.6417086888598628E-05
 0.4107781107950217E-02  0.6427085729770327E-05
 0.4114208193679987E-02  0.6437100020829922E-05
 0.4120645293700817E-02  0.6447129785243019E-05
 0.4127092423486060E-02  0.6457175046513386E-05
 0.4133549598532574E-02  0.6467235828173414E-05
 0.4140016834360747E-02  0.6477312153790188E-05
 0.4146494146514537E-02  0.6487404046975898E-05
 0.4152981550561513E-02  0.6497511531354874E-05
 0.4159479062092868E-02  0.6507634630607828E-05
 0.4165986696723476E-02  0.6517773368445827E-05
 0.4172504470091922E-02  0.6527927768604225E-05
 0.4179032397860526E-02  0.6538097854863478E-05
 0.4185570495715389E-02  0.6548283651033535E-05
 0.4192118779366423E-02  0.6558485180962505E-05
 0.4198677264547385E-02  0.6568702468530592E-05
 0.4205245967015916E-02  0.6578935537652694E-05
 0.4211824902553569E-02  0.6589184412283608E-05
 0.4218414086965852E-02  0.6599449116406753E-05
 0.4225013536082259E-02  0.6609729674041977E-05
 0.4231623265756301E-02  0.6620026109251630E-05
 0.4238243291865553E-02  0.6630338446120612E-05
 0.4244873630311673E-02  0.6640666708779795E-05
 0.4251514297020453E-02  0.6651010921390407E-05
 0.4258165307941843E-02  0.6661371108149239E-05
 0.4264826679049993E-02  0.6671747293287775E-05
 0.4271498426343280E-02  0.6682139501075664E-05
 0.4278180565844356E-02  0.6692547755817249E-05
 0.4284873113600173E-02  0.6702972081849834E-05
 0.4291576085682023E-02  0.6713412503548885E-05
 0.4298289498185572E-02  0.6723869045323697E-05
 0.4305013367230896E-02  0.6734341731620859E-05
 0.4311747708962517E-02  0.6744830586920790E-05
 0.4318492539549437E-02  0.6755335635741204E-05
 0.4325247875185179E-02  0.6765856902635377E-05
 0.4332013732087814E-02  0.6776394412196483E-05
 0.4338790126500010E-02  0.6786948189035046E-05
