 0.1929432753205886E-02  0.2268627506532561E-05
 0.1931701380712418E-02  0.2271289790561426E-05
 0.1933972670502980E-02  0.2273955186673799E-05
 0.1936246625689653E-02  0.2276623698485927E-05
 0.1938523249388139E-02  0.2279295329603434E-05
 0.1940802544717743E-02  0.2281970083651240E-05
 0.1943084514801394E-02  0.2284647964244293E-05
 0.1945369162765638E-02  0.2287328975014670E-05
 0.1947656491740653E-02  0.2290013119587942E-05
 0.1949946504860241E-02  0.2292700401597923E-05
 0.1952239205261839E-02  0.2295390824684062E-05
 0.1954534596086523E-02  0.2298084392492964E-05
 0.1956832680479016E-02  0.2300781108664947E-05
 0.1959133461587681E-02  0.2303480976849868E-05
 0.1961436942564531E-02  0.2306184000709730E-05
 0.1963743126565240E-02  0.2308890183895691E-05
 0.1966052016749136E-02  0.2311599530077993E-05
 0.1968363616279214E-02  0.2314312042916902E-05
 0.1970677928322131E-02  0.2317027726091766E-05
 0.1972994956048223E-02  0.2319746583269357E-05
 0.1975314702631492E-02  0.2322468618138566E-05
 0.1977637171249631E-02  0.2325193834375270E-05
 0.1979962365084006E-02  0.2327922235675298E-05
 0.1982290287319681E-02  0.2330653825724505E-05
 0.1984620941145406E-02  0.2333388608225656E-05
 0.1986954329753631E-02  0.2336126586873280E-05
 0.1989290456340505E-02  0.2338867765379251E-05
 0.1991629324105884E-02  0.2341612147447204E-05
 0.1993970936253331E-02  0.2344359736795518E-05
 0.1996315295990127E-02  0.2347110537136501E-05
 0.1998662406527263E-02  0.2349864552198509E-05
 0.2001012271079462E-02  0.2352621785703824E-05
 0.2003364892865166E-02  0.2355382241381668E-05
 0.2005720275106547E-02  0.2358145922970803E-05
 0.2008078421029518E-02  0.2360912834211294E-05
 0.2010439333863729E-02  0.2363682978841035E-05
 0.2012803016842570E-02  0.2366456360608331E-05
 0.2015169473203179E-02  0.2369232983271893E-05
 0.2017538706186451E-02  0.2372012850578725E-05
 0.2019910719037029E-02  0.2374795966297513E-05
 0.2022285515003327E-02  0.2377582334185235E-05
 0.2024663097337512E-02  0.2380371958018816E-05
 0.2027043469295531E-02  0.2383164841563042E-05
 0.2029426634137094E-02  0.2385960988604812E-05
 0.2031812595125699E-02  0.2388760402916284E-05
 0.2034201355528615E-02  0.2391563088292598E-05
 0.2036592918616908E-02  0.2394369048517187E-05
 0.2038987287665425E-02  0.2397178287390830E-05
 0.2041384465952816E-02  0.2399990808706065E-05
 0.2043784456761522E-02  0.2402806616274514E-05
 0.2046187263377796E-02  0.2405625713895222E-05
 0.2048592889091691E-02  0.2408448105388483E-05
 0.2051001337197080E-02  0.2411273794563750E-05
 0.2053412610991644E-02  0.2414102785247823E-05
 0.2055826713776892E-02  0.2416935081262731E-05
 0.2058243648858154E-02  0.2419770686436142E-05
 0.2060663419544590E-02  0.2422609604605264E-05
 0.2063086029149196E-02  0.2425451839610775E-05
 0.2065511480988806E-02  0.2428297395289016E-05
 0.2067939778384095E-02  0.2431146275488905E-05
 0.2070370924659584E-02  0.2433998484065863E-05
 0.2072804923143650E-02  0.2436854024869678E-05
 0.2075241777168520E-02  0.2439712901767047E-05
 0.2077681490070287E-02  0.2442575118615561E-05
 0.2080124065188902E-02  0.2445440679291460E-05
 0.2082569505868194E-02  0.2448309587659708E-05
 0.2085017815455854E-02  0.2451181847608255E-05
 0.2087468997303462E-02  0.2454057463008568E-05
 0.2089923054766470E-02  0.2456936437756838E-05
 0.2092379991204227E-02  0.2459818775736242E-05
 0.2094839809979964E-02  0.2462704480849041E-05
 0.2097302514460813E-02  0.2465593556988388E-05
 0.2099768108017801E-02  0.2468486008066519E-05
 0.2102236594025868E-02  0.2471381837983091E-05
 0.2104707975863851E-02  0.2474281050659447E-05
 0.2107182256914510E-02  0.2477183650007823E-05
 0.2109659440564518E-02  0.2480089639954764E-05
 0.2112139530204473E-02  0.2482999024421180E-05
 0.2114622529228894E-02  0.2485911807345760E-05
 0.2117108441036240E-02  0.2488827992655051E-05
 0.2119597269028895E-02  0.2491747584298151E-05
 0.2122089016613193E-02  0.2494670586213749E-05
 0.2124583687199407E-02  0.2497597002349642E-05
 0.2127081284201756E-02  0.2500526836663169E-05
 0.2129581811038419E-02  0.2503460093115136E-05
 0.2132085271131534E-02  0.2506396775660280E-05
 0.2134591667907195E-02  0.2509336888268082E-05
 0.2137101004795463E-02  0.2512280434915394E-05
 0.2139613285230378E-02  0.2515227419569530E-05
 0.2142128512649948E-02  0.2518177846219487E-05
 0.2144646690496167E-02  0.2521131718842985E-05
 0.2147167822215010E-02  0.2524089041436826E-05
 0.2149691911256447E-02  0.2527049817986973E-05
 0.2152218961074434E-02  0.2530014052501504E-05
 0.2154748975126936E-02  0.2532981748973318E-05
 0.2157281956875909E-02  0.2535952911420034E-05
 0.2159817909787329E-02  0.2538927543845396E-05
 0.2162356837331174E-02  0.2541905650274828E-05
 0.2164898742981449E-02  0.2544887234720745E-05
 0.2167443630216170E-02  0.2547872301217249E-05
 0.2169991502517387E-02  0.2550860853787595E-05
 0.2172542363371175E-02  0.2553852896475424E-05
 0.2175096216267650E-02  0.2556848433310933E-05
 0.2177653064700961E-02  0.2559847468347736E-05
 0.2180212912169309E-02  0.2562850005628607E-05
 0.2182775762174937E-02  0.2565856049206294E-05
 0.2185341618224144E-02  0.2568865603143518E-05
 0.2187910483827287E-02  0.2571878671503436E-05
 0.2190482362498791E-02  0.2574895258349204E-05
 0.2193057257757140E-02  0.2577915367752218E-05
 0.2195635173124892E-02  0.2580939003796016E-05
 0.2198216112128688E-02  0.2583966170553297E-05
 0.2200800078299241E-02  0.2586996872118007E-05
 0.2203387075171359E-02  0.2590031112571951E-05
 0.2205977106283931E-02  0.2593068896020352E-05
 0.2208570175179952E-02  0.2596110226552820E-05
 0.2211166285406505E-02  0.2599155108283686E-05
 0.2213765440514788E-02  0.2602203545312969E-05
 0.2216367644060101E-02  0.2605255541762372E-05
 0.2218972899601864E-02  0.2608311101743623E-05
 0.2221581210703607E-02  0.2611370229385797E-05
 0.2224192580932993E-02  0.2614432928811899E-05
 0.2226807013861805E-02  0.2617499204158377E-05
 0.2229424513065963E-02  0.2620569059558209E-05
 0.2232045082125521E-02  0.2623642499159553E-05
 0.2234668724624681E-02  0.2626719527101026E-05
 0.2237295444151782E-02  0.2629800147542060E-05
 0.2239925244299324E-02  0.2632884364630814E-05
 0.2242558128663955E-02  0.2635972182537128E-05
 0.2245194100846492E-02  0.2639063605416533E-05
 0.2247833164451909E-02  0.2642158637448412E-05
 0.2250475323089357E-02  0.2645257282801738E-05
 0.2253120580372159E-02  0.2648359545655895E-05
 0.2255768939917815E-02  0.2651465430198938E-05
 0.2258420405348014E-02  0.2654574940620224E-05
 0.2261074980288634E-02  0.2657688081111279E-05
 0.2263732668369745E-02  0.2660804855869701E-05
 0.2266393473225615E-02  0.2663925269103060E-05
 0.2269057398494718E-02  0.2667049325014159E-05
 0.2271724447819732E-02  0.2670177027824013E-05
 0.2274394624847556E-02  0.2673308381739761E-05
 0.2277067933229296E-02  0.2676443390994994E-05
 0.2279744376620291E-02  0.2679582059807693E-05
 0.2282423958680098E-02  0.2682724392418390E-05
 0.2285106683072517E-02  0.2685870393054606E-05
 0.2287792553465571E-02  0.2689020065969449E-05
 0.2290481573531541E-02  0.2692173415397379E-05
 0.2293173746946938E-02  0.2695330445600611E-05
 0.2295869077392539E-02  0.2698491160827050E-05
 0.2298567568553366E-02  0.2701655565343682E-05
 0.2301269224118710E-02  0.2704823663410988E-05
 0.2303974047782121E-02  0.2707995459307229E-05
 0.2306682043241428E-02  0.2711170957298090E-05
 0.2309393214198726E-02  0.2714350161673977E-05
 0.2312107564360400E-02  0.2717533076713585E-05
 0.2314825097437113E-02  0.2720719706706450E-05
 0.2317545817143820E-02  0.2723910055951219E-05
 0.2320269727199771E-02  0.2727104128750005E-05
 0.2322996831328521E-02  0.2730301929400585E-05
 0.2325727133257922E-02  0.2733503462215483E-05
 0.2328460636720137E-02  0.2736708731511991E-05
 0.2331197345451649E-02  0.2739917741604366E-05
 0.2333937263193254E-02  0.2743130496823346E-05
 0.2336680393690077E-02  0.2746347001490127E-05
 0.2339426740691567E-02  0.2749567259948023E-05
 0.2342176307951515E-02  0.2752791276526469E-05
 0.2344929099228042E-02  0.2756019055577021E-05
 0.2347685118283619E-02  0.2759250601443424E-05
 0.2350444368885062E-02  0.2762485918485040E-05
 0.2353206854803547E-02  0.2765725011052121E-05
 0.2355972579814599E-02  0.2768967883517905E-05
 0.2358741547698117E-02  0.2772214540241753E-05
 0.2361513762238359E-02  0.2775464985606442E-05
 0.2364289227223965E-02  0.2778719223981308E-05
 0.2367067946447947E-02  0.2781977259758671E-05
 0.2369849923707705E-02  0.2785239097317406E-05
 0.2372635162805023E-02  0.2788504741061543E-05
 0.2375423667546084E-02  0.2791774195378197E-05
 0.2378215441741462E-02  0.2795047464680938E-05
 0.2381010489206143E-02  0.2798324553369893E-05
 0.2383808813759513E-02  0.2801605465866004E-05
 0.2386610419225379E-02  0.2804890206581541E-05
 0.2389415309431961E-02  0.2808178779938747E-05
 0.2392223488211899E-02  0.2811471190372009E-05
 0.2395034959402271E-02  0.2814767442313546E-05
 0.2397849726844585E-02  0.2818067540197311E-05
 0.2400667794384782E-02  0.2821371488468099E-05
 0.2403489165873250E-02  0.2824679291578945E-05
 0.2406313845164829E-02  0.2827990953975512E-05
 0.2409141836118805E-02  0.2831306480124279E-05
 0.2411973142598929E-02  0.2834625874482185E-05
 0.2414807768473411E-02  0.2837949141523081E-05
 0.2417645717614934E-02  0.2841276285715181E-05
 0.2420486993900650E-02  0.2844607311544914E-05
 0.2423331601212195E-02  0.2847942223485698E-05
 0.2426179543435680E-02  0.2851281026036972E-05
 0.2429030824461717E-02  0.2854623723682996E-05
 0.2431885448185400E-02  0.2857970320932317E-05
 0.2434743418506333E-02  0.2861320822279603E-05
 0.2437604739328612E-02  0.2864675232242941E-05
 0.2440469414560855E-02  0.2868033555327842E-05
 0.2443337448116183E-02  0.2871395796062801E-05
 0.2446208843912246E-02  0.2874761958963305E-05
 0.2449083605871209E-02  0.2878132048567388E-05
 0.2451961737919776E-02  0.2881506069404849E-05
 0.2454843243989181E-02  0.2884884026012856E-05
 0.2457728128015194E-02  0.2888265922943323E-05
 0.2460616393938137E-02  0.2891651764743829E-05
 0.2463508045702881E-02  0.2895041555969324E-05
 0.2466403087258851E-02  0.2898435301176491E-05
 0.2469301522560027E-02  0.2901833004938497E-05
 0.2472203355564966E-02  0.2905234671818531E-05
 0.2475108590236784E-02  0.2908640306399733E-05
 0.2478017230543184E-02  0.2912049913255266E-05
 0.2480929280456439E-02  0.2915463496980849E-05
 0.2483844743953420E-02  0.2918881062157885E-05
 0.2486763625015578E-02  0.2922302613392498E-05
 0.2489685927628970E-02  0.2925728155277803E-05
 0.2492611655784248E-02  0.2929157692429466E-05
 0.2495540813476678E-02  0.2932591229451009E-05
 0.2498473404706129E-02  0.2936028770968505E-05
 0.2501409433477097E-02  0.2939470321597186E-05
 0.2504348903798694E-02  0.2942915885971800E-05
 0.2507291819684666E-02  0.2946365468717987E-05
 0.2510238185153384E-02  0.2949819074481771E-05
 0.2513188004227866E-02  0.2953276707900066E-05
 0.2516141280935766E-02  0.2956738373628004E-05
 0.2519098019309394E-02  0.2960204076315944E-05
 0.2522058223385710E-02  0.2963673820620318E-05
 0.2525021897206330E-02  0.2967147611213170E-05
 0.2527989044817543E-02  0.2970625452761340E-05
 0.2530959670270305E-02  0.2974107349938606E-05
 0.2533933777620243E-02  0.2977593307422217E-05
 0.2536911370927666E-02  0.2981083329908069E-05
 0.2539892454257574E-02  0.2984577422076012E-05
 0.2542877031679650E-02  0.2988075588632351E-05
 0.2545865107268282E-02  0.2991577834268646E-05
 0.2548856685102551E-02  0.2995084163702911E-05
 0.2551851769266254E-02  0.2998594581635813E-05
 0.2554850363847889E-02  0.3002109092795774E-05
 0.2557852472940685E-02  0.3005627701897339E-05
 0.2560858100642582E-02  0.3009150413675436E-05
 0.2563867251056258E-02  0.3012677232856319E-05
 0.2566879928289114E-02  0.3016208164187059E-05
 0.2569896136453301E-02  0.3019743212404752E-05
 0.2572915879665706E-02  0.3023282382265575E-05
 0.2575939162047972E-02  0.3026825678517902E-05
 0.2578965987726489E-02  0.3030373105929185E-05
 0.2581996360832419E-02  0.3033924669256470E-05
 0.2585030285501675E-02  0.3037480373281522E-05
 0.2588067765874957E-02  0.3041040222770495E-05
 0.2591108806097727E-02  0.3044604222513392E-05
 0.2594153410320241E-02  0.3048172377290680E-05
 0.2597201582697531E-02  0.3051744691902770E-05
 0.2600253327389434E-02  0.3055321171141403E-05
 0.2603308648560575E-02  0.3058901819810028E-05
 0.2606367550380385E-02  0.3062486642721636E-05
 0.2609430037023107E-02  0.3066075644691819E-05
 0.2612496112667799E-02  0.3069668830533567E-05
 0.2615565781498332E-02  0.3073266205075482E-05
 0.2618639047703408E-02  0.3076867773151807E-05
 0.2621715915476560E-02  0.3080473539590709E-05
 0.2624796389016150E-02  0.3084083509244644E-05
 0.2627880472525395E-02  0.3087697686948720E-05
 0.2630968170212344E-02  0.3091316077565368E-05
 0.2634059486289909E-02  0.3094938685945306E-05
 0.2637154424975854E-02  0.3098565516959639E-05
 0.2640252990492814E-02  0.3102196575466894E-05
 0.2643355187068281E-02  0.3105831866353354E-05
 0.2646461018934634E-02  0.3109471394487518E-05
 0.2649570490329122E-02  0.3113115164765212E-05
 0.2652683605493887E-02  0.3116763182067512E-05
 0.2655800368675955E-02  0.3120415451301518E-05
 0.2658920784127256E-02  0.3124071977358284E-05
 0.2662044856104614E-02  0.3127732765154014E-05
 0.2665172588869768E-02  0.3131397819594508E-05
 0.2668303986689363E-02  0.3135067145606379E-05
 0.2671439053834969E-02  0.3138740748107570E-05
 0.2674577794583077E-02  0.3142418632026862E-05
 0.2677720213215104E-02  0.3146100802304316E-05
 0.2680866314017408E-02  0.3149787263880856E-05
 0.2684016101281289E-02  0.3153478021698276E-05
 0.2687169579302987E-02  0.3157173080707478E-05
 0.2690326752383695E-02  0.3160872445874107E-05
 0.2693487624829569E-02  0.3164576122152533E-05
 0.2696652200951721E-02  0.3168284114518378E-05
 0.2699820485066240E-02  0.3171996427938154E-05
 0.2702992481494178E-02  0.3175713067401793E-05
 0.2706168194561580E-02  0.3179434037882747E-05
 0.2709347628599462E-02  0.3183159344384828E-05
 0.2712530787943847E-02  0.3186888991891894E-05
 0.2715717676935739E-02  0.3190622985419032E-05
 0.2718908299921158E-02  0.3194361329961377E-05
 0.2722102661251120E-02  0.3198104030545292E-05
 0.2725300765281665E-02  0.3201851092178055E-05
 0.2728502616373843E-02  0.3205602519894702E-05
 0.2731708218893738E-02  0.3209358318716389E-05
 0.2734917577212454E-02  0.3213118493690728E-05
 0.2738130695706145E-02  0.3216883049846249E-05
 0.2741347578755991E-02  0.3220651992242706E-05
 0.2744568230748234E-02  0.3224425325925543E-05
 0.2747792656074159E-02  0.3228203055953213E-05
 0.2751020859130112E-02  0.3231985187396313E-05
 0.2754252844317509E-02  0.3235771725323706E-05
 0.2757488616042832E-02  0.3239562674807288E-05
 0.2760728178717640E-02  0.3243358040928932E-05
 0.2763971536758569E-02  0.3247157828779618E-05
 0.2767218694587348E-02  0.3250962043455097E-05
 0.2770469656630803E-02  0.3254770690047214E-05
 0.2773724427320851E-02  0.3258583773661262E-05
 0.2776983011094512E-02  0.3262401299414675E-05
 0.2780245412393926E-02  0.3266223272414045E-05
 0.2783511635666341E-02  0.3270049697791117E-05
 0.2786781685364132E-02  0.3273880580663760E-05
 0.2790055565944795E-02  0.3277715926174127E-05
 0.2793333281870970E-02  0.3281555739453098E-05
 0.2796614837610423E-02  0.3285400025655402E-05
 0.2799900237636078E-02  0.3289248789920159E-05
 0.2803189486425998E-02  0.3293102037415108E-05
 0.2806482588463413E-02  0.3296959773292380E-05
 0.2809779548236706E-02  0.3300822002730557E-05
 0.2813080370239436E-02  0.3304688730893044E-05
 0.2816385058970329E-02  0.3308559962969266E-05
 0.2819693618933299E-02  0.3312435704137806E-05
 0.2823006054637436E-02  0.3316315959590258E-05
 0.2826322370597027E-02  0.3320200734526890E-05
 0.2829642571331554E-02  0.3324090034154906E-05
 0.2832966661365708E-02  0.3327983863674142E-05
 0.2836294645229383E-02  0.3331882228300911E-05
 0.2839626527457683E-02  0.3335785133260633E-05
 0.2842962312590944E-02  0.3339692583780897E-05
 0.2846302005174725E-02  0.3343604585087992E-05
 0.2849645609759813E-02  0.3347521142419048E-05
 0.2852993130902232E-02  0.3351442261025506E-05
 0.2856344573163258E-02  0.3355367946156641E-05
 0.2859699941109414E-02  0.3359298203062158E-05
 0.2863059239312476E-02  0.3363233037004774E-05
 0.2866422472349481E-02  0.3367172453260653E-05
 0.2869789644802742E-02  0.3371116457092076E-05
 0.2873160761259834E-02  0.3375065053787783E-05
 0.2876535826313622E-02  0.3379018248626103E-05
 0.2879914844562248E-02  0.3382976046905316E-05
 0.2883297820609153E-02  0.3386938453915894E-05
 0.2886684759063069E-02  0.3390905474968692E-05
 0.2890075664538038E-02  0.3394877115362859E-05
 0.2893470541653401E-02  0.3398853380426163E-05
 0.2896869395033827E-02  0.3402834275466858E-05
 0.2900272229309294E-02  0.3406819805823989E-05
 0.2903679049115118E-02  0.3410809976820556E-05
 0.2907089859091938E-02  0.3414804793805144E-05
 0.2910504663885743E-02  0.3418804262114630E-05
 0.2913923468147858E-02  0.3422808387101937E-05
 0.2917346276534960E-02  0.3426817174126927E-05
 0.2920773093709087E-02  0.3430830628555100E-05
 0.2924203924337642E-02  0.3434848755749353E-05
 0.2927638773093391E-02  0.3438871561084293E-05
 0.2931077644654475E-02  0.3442899049947972E-05
 0.2934520543704423E-02  0.3446931227725405E-05
 0.2937967474932149E-02  0.3450968099806377E-05
 0.2941418443031955E-02  0.3455009671589349E-05
 0.2944873452703545E-02  0.3459055948488391E-05
 0.2948332508652033E-02  0.3463106935903265E-05
 0.2951795615587936E-02  0.3467162639263655E-05
 0.2955262778227200E-02  0.3471223063979730E-05
 0.2958734001291180E-02  0.3475288215495486E-05
 0.2962209289506675E-02  0.3479358099232367E-05
 0.2965688647605907E-02  0.3483432720646513E-05
 0.2969172080326554E-02  0.3487512085171077E-05
 0.2972659592411725E-02  0.3491596198276076E-05
 0.2976151188610001E-02  0.3495685065404205E-05
 0.2979646873675405E-02  0.3499778692039358E-05
 0.2983146652367445E-02  0.3503877083638109E-05
 0.2986650529451083E-02  0.3507980245691725E-05
 0.2990158509696775E-02  0.3512088183678028E-05
 0.2993670597880453E-02  0.3516200903086117E-05
 0.2997186798783539E-02  0.3520318409418102E-05
 0.3000707117192957E-02  0.3524440708178259E-05
 0.3004231557901135E-02  0.3528567804870000E-05
 0.3007760125706005E-02  0.3532699705009745E-05
